453376,4,0,20121101124918,116.4299240,39.9324379,2,356,1
453376,4,0,20121101124930,116.4299774,39.9324150,0,48,1
453376,4,0,20121101124937,116.4299393,39.9324722,2,248,1
453376,4,0,20121101124942,116.4298935,39.9324722,2,168,1
453376,4,0,20121101124954,116.4296570,39.9325142,13,276,1
453376,4,0,20121101125006,116.4291840,39.9324417,10,270,1
453376,4,0,20121101125018,116.4290390,39.9324303,4,210,1
453376,4,0,20121101125030,116.4290695,39.9324493,2,46,1
453376,4,0,20121101125037,116.4290314,39.9324760,0,178,1
453376,4,0,20121101125042,116.4290390,39.9324989,2,344,1
453376,4,0,20121101125054,116.4291077,39.9324951,4,158,1
453376,4,0,20121101125106,116.4290771,39.9324989,0,162,1
453376,4,0,20121101125118,116.4290314,39.9325027,4,262,1
453376,4,0,20121101125130,116.4284897,39.9326859,28,310,1
453376,4,0,20121101125137,116.4279327,39.9328613,26,278,1
453376,4,0,20121101125142,116.4274521,39.9328384,25,266,1
453376,4,0,20121101125154,116.4264755,39.9323654,32,248,1
453376,4,0,20121101125206,116.4255600,39.9326553,21,314,1
453376,4,0,20121101125218,116.4256287,39.9335747,32,354,1
453376,4,0,20121101125230,116.4255447,39.9341660,4,330,1
453376,4,0,20121101125237,116.4255829,39.9342918,17,0,1
453376,4,0,20121101125242,116.4255676,39.9346428,32,356,1
453376,4,0,20121101125254,116.4250793,39.9352722,23,276,1
453376,4,0,20121101125306,116.4239502,39.9351883,34,264,1
453376,4,0,20121101125318,116.4226151,39.9352264,30,262,1
453376,4,0,20121101125330,116.4217758,39.9351425,2,244,1
453376,4,0,20121101125330,116.4217758,39.9351425,2,244,1
453376,0,0,20121101125335,116.4217529,39.9351387,0,214,1
453376,2,2,20121101125337,116.4217377,39.9351501,0,298,1
453376,4,0,20121101125337,116.4217377,39.9351501,0,298,1
453376,0,0,20121101125339,116.4217300,39.9351578,0,284,1
453376,4,0,20121101125437,116.4217682,39.9351730,0,246,1
453376,4,0,20121101125537,116.4216919,39.9351311,2,214,1
453376,4,0,20121101125608,116.4216843,39.9351578,4,58,1
453376,3,0,20121101125609,116.4216766,39.9351578,2,58,1
453376,4,0,20121101125623,116.4217453,39.9351997,2,52,1
453376,4,0,20121101125624,116.4217529,39.9352036,2,52,1
453376,0,0,20121101125625,116.4217529,39.9352036,2,52,1
453376,4,0,20121101125625,116.4217529,39.9352036,2,52,1
453376,4,0,20121101125637,116.4217300,39.9352951,12,252,1
453376,4,0,20121101125642,116.4213409,39.9351349,21,258,1
453376,4,0,20121101125654,116.4203568,39.9351540,19,264,1
453376,4,0,20121101125706,116.4199448,39.9351273,12,270,1
453376,4,0,20121101125718,116.4195938,39.9352417,13,340,1
453376,4,0,20121101125730,116.4196167,39.9361877,34,0,1
453376,4,0,20121101125737,116.4196091,39.9368515,38,356,1
453376,4,0,20121101125742,116.4195709,39.9372787,30,356,1
453376,4,0,20121101125754,116.4195633,39.9383698,32,358,1
453376,4,0,20121101125806,116.4195175,39.9391785,34,356,1
453376,4,0,20121101125818,116.4195251,39.9398117,21,356,1
453376,4,0,20121101125830,116.4195023,39.9407768,36,358,1
453376,4,0,20121101125837,116.4194794,39.9413986,38,358,1
453376,4,0,20121101125842,116.4195023,39.9418259,32,0,1
453376,4,0,20121101125854,116.4194183,39.9427986,25,354,1
453376,4,0,20121101125906,116.4194717,39.9428596,0,270,1
453376,4,0,20121101125918,116.4193497,39.9432335,21,350,1
453376,4,0,20121101125930,116.4193115,39.9441719,41,358,1
453376,4,0,20121101125937,116.4193420,39.9449272,45,358,1
453376,4,0,20121101125942,116.4192886,39.9454727,41,0,1
453376,4,0,20121101125954,116.4193954,39.9465370,34,4,1
453376,4,0,20121101130006,116.4194183,39.9474373,26,356,1
453376,4,0,20121101130018,116.4194336,39.9474564,2,8,1
453376,4,0,20121101130024,116.4194183,39.9475288,2,358,1
453376,4,0,20121101130025,116.4194107,39.9475365,2,4,1
453376,4,0,20121101130030,116.4194031,39.9475899,6,332,1
453376,4,0,20121101130037,116.4193115,39.9478645,17,344,1
453376,4,0,20121101130042,116.4190903,39.9482155,28,334,1
453376,4,0,20121101130054,116.4188538,39.9493256,34,356,1
453376,4,0,20121101130106,116.4189453,39.9502335,28,356,1
453376,4,0,20121101130118,116.4189682,39.9509888,25,358,1
453376,4,0,20121101130130,116.4190369,39.9516754,25,2,1
453376,4,0,20121101130137,116.4190063,39.9520683,19,352,1
453376,4,0,20121101130142,116.4190216,39.9523315,26,4,1
453376,4,0,20121101130154,116.4192429,39.9528732,15,36,1
453376,4,0,20121101130206,116.4205399,39.9528732,41,92,1
453376,4,0,20121101130218,116.4220581,39.9528999,30,90,1
453376,4,0,20121101130230,116.4233398,39.9528999,36,88,1
453376,4,0,20121101130237,116.4241486,39.9529037,32,90,1
453376,4,0,20121101130242,116.4245224,39.9529610,21,72,1
453376,4,0,20121101130254,116.4254456,39.9528885,25,84,1
453376,4,0,20121101130306,116.4256592,39.9529915,2,48,1
453376,4,0,20121101130318,116.4261398,39.9529228,13,70,1
453376,4,0,20121101130330,116.4262466,39.9536781,30,0,1
453376,4,0,20121101130337,116.4260635,39.9543343,32,354,1
453376,4,0,20121101130342,116.4260178,39.9547615,34,4,1
453376,4,0,20121101130354,116.4258881,39.9559174,45,356,1
453376,4,0,20121101130406,116.4258728,39.9571457,34,0,1
453376,4,0,20121101130418,116.4255905,39.9578934,2,324,1
453376,4,0,20121101130430,116.4257278,39.9578247,2,298,1
453376,4,0,20121101130437,116.4256516,39.9578400,2,292,1
453376,4,0,20121101130442,116.4255676,39.9578667,4,300,1
453376,4,0,20121101130454,116.4255905,39.9578438,2,260,1
453376,4,0,20121101130506,116.4256744,39.9578094,2,72,1
453376,4,0,20121101130518,116.4257355,39.9578285,2,286,1
453376,4,0,20121101130530,116.4254913,39.9578743,0,136,1
453376,4,0,20121101130537,116.4255066,39.9578552,2,294,1
453376,4,0,20121101130542,116.4255600,39.9578972,6,358,1
453376,4,0,20121101130554,116.4253006,39.9582176,23,272,1
453376,4,0,20121101130606,116.4248428,39.9582024,2,52,1
453376,1,1,20121101130615,116.4247360,39.9581718,15,258,1
453376,4,1,20121101130618,116.4245453,39.9581718,21,270,1
453376,4,1,20121101130630,116.4230804,39.9582863,38,276,1
453376,4,1,20121101130637,116.4223938,39.9582787,19,270,1
453376,4,1,20121101130642,116.4224167,39.9582748,2,106,1
453376,4,1,20121101130654,116.4225235,39.9580994,2,156,1
453376,4,1,20121101130706,116.4224854,39.9582481,6,292,1
453376,4,1,20121101130718,116.4212494,39.9580765,41,268,1
453376,4,1,20121101130730,116.4197235,39.9582863,39,276,1
453376,4,1,20121101130737,116.4189682,39.9581985,30,260,1
453376,4,1,20121101130742,116.4189835,39.9583015,15,354,1
453376,4,1,20121101130754,116.4189606,39.9592972,36,356,1
453376,4,1,20121101130806,116.4189301,39.9605980,45,358,1
453376,4,1,20121101130818,116.4188690,39.9619865,47,358,1
453376,4,1,20121101130830,116.4187851,39.9630165,23,356,1
453376,4,1,20121101130837,116.4187469,39.9632721,13,352,1
453376,4,1,20121101130842,116.4187317,39.9633102,4,290,1
453376,4,1,20121101130854,116.4187012,39.9632874,2,188,1
453376,4,1,20121101130906,116.4187241,39.9638138,32,356,1
453376,4,1,20121101130918,116.4186707,39.9651489,49,358,1
453376,4,1,20121101130930,116.4186935,39.9664688,41,358,1
453376,4,1,20121101130937,116.4186783,39.9671211,28,358,1
453376,4,1,20121101130942,116.4186783,39.9673462,6,18,1
453376,4,1,20121101130954,116.4186249,39.9673386,4,278,1
453376,4,1,20121101131006,116.4187164,39.9673615,6,6,1
453376,4,1,20121101131018,116.4185944,39.9681282,28,354,1
453376,4,1,20121101131030,116.4186478,39.9691467,43,0,1
453376,4,1,20121101131037,116.4186401,39.9698868,41,0,1
453376,4,1,20121101131042,116.4185638,39.9704056,39,356,1
453376,4,1,20121101131054,116.4185715,39.9708519,0,70,1
453376,4,1,20121101131106,116.4185486,39.9709473,8,8,1
453376,4,1,20121101131118,116.4185104,39.9711990,23,356,1
453376,4,1,20121101131130,116.4184799,39.9718437,17,356,1
453376,4,1,20121101131137,116.4185104,39.9723473,34,358,1
453376,4,1,20121101131142,116.4185257,39.9728470,36,356,1
453376,4,1,20121101131154,116.4184952,39.9737053,25,358,1
453376,4,1,20121101131206,116.4185410,39.9738159,2,108,1
453376,4,1,20121101131218,116.4184799,39.9738350,2,52,1
453376,4,1,20121101131230,116.4184265,39.9746208,41,358,1
453376,4,1,20121101131237,116.4183884,39.9754028,47,358,1
453376,4,1,20121101131242,116.4183731,39.9759483,39,354,1
453376,4,1,20121101131254,116.4183197,39.9772568,43,358,1
453376,4,1,20121101131306,116.4182053,39.9781342,12,0,1
453376,4,1,20121101131318,116.4183578,39.9783707,4,38,1
453376,4,1,20121101131330,116.4182816,39.9785233,12,354,1
453376,4,1,20121101131337,116.4182129,39.9787750,8,344,1
453376,4,1,20121101131342,116.4182053,39.9788895,10,350,1
453376,4,1,20121101131354,116.4182358,39.9794807,21,358,1
453376,4,1,20121101131406,116.4182358,39.9800873,34,352,1
453376,4,1,20121101131418,116.4181061,39.9813004,45,356,1
453376,4,1,20121101131430,116.4180527,39.9826736,47,358,1
453376,4,1,20121101131437,116.4180145,39.9836121,51,0,1
453376,4,1,20121101131442,116.4179535,39.9842300,52,356,1
453376,4,1,20121101131454,116.4178696,39.9857368,45,356,1
453376,4,1,20121101131506,116.4180603,39.9866180,2,2,1
453376,4,1,20121101131518,116.4179459,39.9869080,25,354,1
453376,4,1,20121101131530,116.4179688,39.9879456,34,2,1
453376,4,1,20121101131537,116.4179764,39.9883728,25,2,1
453376,4,1,20121101131542,116.4179688,39.9887161,30,356,1
453376,4,1,20121101131554,116.4179077,39.9895782,28,2,1
453376,4,1,20121101131606,116.4180984,39.9903526,19,44,1
453376,4,1,20121101131618,116.4188156,39.9902611,19,100,1
453376,4,1,20121101131630,116.4206161,39.9903450,36,82,1
453376,4,1,20121101131637,116.4212494,39.9902153,26,104,1
453376,4,1,20121101131642,116.4216080,39.9902153,21,94,1
453376,4,1,20121101131654,116.4225845,39.9901352,32,84,1
453376,4,1,20121101131706,116.4236908,39.9902191,25,90,1
453376,0,0,20121101131715,116.4242096,39.9902840,2,58,1
453376,4,0,20121101131718,116.4242020,39.9902153,0,300,1
453376,4,0,20121101131730,116.4241638,39.9902382,2,342,1
453376,4,0,20121101131737,116.4241638,39.9902496,0,244,1
453376,4,0,20121101131742,116.4241562,39.9902382,0,46,1
453376,4,0,20121101131754,116.4241943,39.9902573,4,98,1
453376,4,0,20121101131806,116.4245071,39.9902191,6,330,1
453376,4,0,20121101131818,116.4239731,39.9902229,23,274,1
453376,4,0,20121101131830,116.4230576,39.9902611,28,268,1
453376,4,0,20121101131837,116.4224396,39.9902802,21,268,1
453376,4,0,20121101131842,116.4222031,39.9903107,12,270,1
453376,4,0,20121101131854,116.4215927,39.9903259,15,264,1
453376,4,0,20121101131906,116.4209061,39.9904289,21,284,1
453376,4,0,20121101131918,116.4195938,39.9904251,38,268,1
453376,4,0,20121101131930,116.4181213,39.9902687,32,268,1
453376,4,0,20121101131937,116.4177704,39.9902916,13,318,1
453376,4,0,20121101131942,116.4178772,39.9906311,30,4,1
453376,4,0,20121101131954,116.4178085,39.9918098,28,356,1
453376,4,0,20121101132006,116.4178848,39.9919853,6,58,1
453376,4,0,20121101132018,116.4179001,39.9920845,15,2,1
453376,4,0,20121101132030,116.4175949,39.9924431,19,292,1
453376,4,0,20121101132037,116.4169693,39.9924126,32,270,1
453376,4,0,20121101132042,116.4162979,39.9924316,41,270,1
453376,4,0,20121101132054,116.4156799,39.9922829,2,204,1
453376,4,0,20121101132106,116.4149551,39.9923668,32,284,1
453376,4,0,20121101132118,116.4133759,39.9927864,52,276,1
453376,4,0,20121101132130,116.4115982,39.9934921,47,296,1
453376,4,0,20121101132137,116.4110413,39.9939079,19,296,1
453376,4,0,20121101132142,116.4109497,39.9939423,8,320,1
453376,4,0,20121101132154,116.4109802,39.9946709,30,358,1
453376,4,0,20121101132206,116.4110107,39.9957314,36,6,1
453376,4,0,20121101132218,116.4111404,39.9968338,41,8,1
453376,4,0,20121101132230,116.4111252,39.9973412,8,282,1
453376,4,0,20121101132237,116.4109879,39.9973755,8,286,1
453376,4,0,20121101132242,116.4110260,39.9973373,4,252,1
453376,4,0,20121101132254,116.4108887,39.9973030,4,252,1
453376,4,0,20121101132306,116.4108047,39.9976196,21,282,1
453376,4,0,20121101132318,116.4097137,39.9976234,28,272,1
453376,4,0,20121101132330,116.4085159,39.9976082,21,262,1
453376,4,0,20121101132337,116.4084396,39.9975586,8,258,1
453376,4,0,20121101132342,116.4084854,39.9975319,10,268,1
453376,1,1,20121101132343,116.4084625,39.9975281,12,254,1
453376,4,1,20121101132354,116.4075546,39.9974899,34,276,1
453376,4,1,20121101132406,116.4065857,39.9975624,21,262,1
453376,4,1,20121101132430,116.4061050,39.9975510,4,290,1
453376,4,1,20121101132437,116.4064407,39.9974365,8,260,1
453376,4,1,20121101132442,116.4061584,39.9975395,23,282,1
453376,4,1,20121101132454,116.4049454,39.9978752,30,282,1
453376,4,1,20121101132506,116.4038086,39.9980736,30,282,1
453376,4,1,20121101132542,116.4035797,39.9978409,2,6,1
453376,4,1,20121101132554,116.4034500,39.9976349,4,208,1
453376,4,1,20121101132606,116.4031754,39.9976273,8,260,1
453376,4,1,20121101132618,116.4022217,39.9973335,19,256,1
453376,4,1,20121101132630,116.4018860,39.9974174,2,216,1
453376,4,1,20121101132637,116.4019318,39.9974327,0,126,1
453376,4,1,20121101132642,116.4019165,39.9974518,2,146,1
453376,4,1,20121101132654,116.4019165,39.9974937,0,348,1
453376,4,1,20121101132706,116.4019547,39.9975204,2,348,1
453376,4,1,20121101132718,116.4019318,39.9974442,2,80,1
453376,4,1,20121101132730,116.4020081,39.9974632,2,34,1
453376,4,1,20121101132737,116.4020004,39.9974632,2,246,1
453376,4,1,20121101132742,116.4020157,39.9974747,2,204,1
453376,4,1,20121101132754,116.4019318,39.9975014,2,4,1
453376,4,1,20121101132806,116.4019241,39.9974976,0,262,1
453376,4,1,20121101132818,116.4020233,39.9975471,2,54,1
453376,4,1,20121101132830,116.4020157,39.9975052,2,162,1
453376,4,1,20121101132837,116.4019165,39.9974556,0,330,1
453376,4,1,20121101132842,116.4018631,39.9974365,2,262,1
453376,4,1,20121101132854,116.4018555,39.9974289,2,268,1
453376,4,1,20121101132906,116.4015732,39.9973412,21,224,1
453376,4,1,20121101132918,116.4013672,39.9962463,47,182,1
453376,4,1,20121101132930,116.4014740,39.9947968,32,172,1
453376,4,1,20121101132937,116.4014130,39.9947243,4,290,1
453376,4,1,20121101132942,116.4013290,39.9947433,4,302,1
453376,4,1,20121101132954,116.4014893,39.9947586,2,134,1
453376,4,1,20121101133006,116.4015503,39.9947357,0,312,1
453376,4,1,20121101133018,116.4014130,39.9947662,2,300,1
453376,4,1,20121101133030,116.4012909,39.9944649,15,190,1
453376,4,1,20121101133037,116.4013062,39.9941063,17,174,1
453376,4,1,20121101133042,116.4013062,39.9938469,19,182,1
453376,4,1,20121101133054,116.4013367,39.9930801,28,188,1
453376,4,1,20121101133106,116.4013443,39.9921074,28,182,1
453376,4,1,20121101133118,116.4012756,39.9911804,30,174,1
453376,4,1,20121101133130,116.4011307,39.9904594,30,186,1
453376,4,1,20121101133137,116.4011917,39.9899368,28,184,1
453376,4,1,20121101133142,116.4012299,39.9895515,32,172,1
453376,4,1,20121101133154,116.4012680,39.9887199,26,176,1
453376,4,1,20121101133206,116.4005508,39.9880447,39,226,1
453376,4,1,20121101133218,116.3994980,39.9873047,25,226,1
453376,4,1,20121101133230,116.3984680,39.9872169,28,266,1
453376,4,1,20121101133237,116.3977585,39.9872208,34,276,1
453376,4,1,20121101133242,116.3971939,39.9872398,39,266,1
453376,4,1,20121101133254,116.3954391,39.9871864,39,266,1
453376,4,1,20121101133306,116.3938293,39.9870872,41,268,1
453376,4,1,20121101133318,116.3923569,39.9870720,32,264,1
453376,4,1,20121101133330,116.3910141,39.9870415,28,266,1
453376,4,1,20121101133337,116.3907089,39.9870300,4,286,1
453376,4,1,20121101133342,116.3907242,39.9869995,6,242,1
453376,4,1,20121101133354,116.3903885,39.9869614,13,266,1
453376,4,1,20121101133406,116.3901749,39.9869003,4,18,1
453376,4,1,20121101133418,116.3901596,39.9869690,0,12,1
453376,4,1,20121101133430,116.3902130,39.9869232,2,66,1
453376,4,1,20121101133437,116.3899155,39.9869156,15,268,1
453376,4,1,20121101133442,116.3895950,39.9868965,21,266,1
453376,4,1,20121101133454,116.3888550,39.9868355,13,254,1
453376,4,1,20121101133506,116.3883362,39.9867744,15,260,1
453376,4,1,20121101133518,116.3873215,39.9868469,28,272,1
453376,4,1,20121101133606,116.3861237,39.9868050,19,268,1
453376,4,1,20121101133618,116.3856277,39.9868164,6,278,1
453376,4,1,20121101133630,116.3853607,39.9867973,8,264,1
453376,4,1,20121101133637,116.3850937,39.9867516,17,264,1
453376,4,1,20121101133642,116.3847275,39.9867592,21,262,1
453376,4,1,20121101133654,116.3840179,39.9866447,25,262,1
453376,4,1,20121101133706,116.3831711,39.9866028,15,270,1
453376,4,1,20121101133718,116.3826523,39.9866295,13,268,1
453376,4,1,20121101133730,116.3820801,39.9866219,12,274,1
453376,4,1,20121101133737,116.3817902,39.9866142,12,264,1
453376,4,1,20121101133742,116.3815918,39.9866219,8,270,1
453376,4,1,20121101133754,116.3812408,39.9866295,8,282,1
453376,4,1,20121101133806,116.3805771,39.9865685,17,264,1
453376,4,1,20121101133818,116.3799438,39.9866371,12,266,1
453376,4,1,20121101133830,116.3794632,39.9865952,12,266,1
453376,4,1,20121101133837,116.3792953,39.9865875,2,280,1
453376,4,1,20121101133842,116.3793106,39.9865837,0,52,1
453376,4,1,20121101133854,116.3791428,39.9865646,15,268,1
453376,4,1,20121101133906,116.3785629,39.9865494,15,266,1
453376,4,1,20121101133918,116.3779907,39.9866028,13,300,1
453376,4,1,20121101133930,116.3773041,39.9864616,17,264,1
453376,4,1,20121101133937,116.3769913,39.9864388,13,262,1
453376,4,1,20121101133942,116.3767395,39.9864044,17,262,1
453376,4,1,20121101133954,116.3762360,39.9864159,21,266,1
453376,4,1,20121101134006,116.3748550,39.9863815,45,266,1
453376,4,1,20121101134018,116.3726730,39.9863434,60,268,1
453376,4,1,20121101134028,116.3704529,39.9862671,71,266,1
453376,4,1,20121101134037,116.3683853,39.9862137,73,266,1
453376,4,1,20121101134039,116.3678894,39.9861908,73,266,1
453376,4,1,20121101134049,116.3654938,39.9861298,75,266,1
453376,4,1,20121101134100,116.3629837,39.9860382,71,266,1
453376,4,1,20121101134111,116.3604126,39.9859428,71,268,1
453376,4,1,20121101134121,116.3579788,39.9858780,73,266,1
453376,4,1,20121101134132,116.3553467,39.9857864,73,268,1
453376,4,1,20121101134137,116.3541718,39.9857254,73,268,1
453376,4,1,20121101134142,116.3529205,39.9857483,75,266,1
453376,4,1,20121101134153,116.3502960,39.9856606,73,266,1
453376,4,1,20121101134204,116.3477936,39.9855957,69,268,1
453376,4,1,20121101134215,116.3451996,39.9855118,71,266,1
453376,4,1,20121101134225,116.3427429,39.9854393,75,266,1
453376,4,1,20121101134236,116.3402023,39.9853592,71,268,1
453376,4,1,20121101134237,116.3399658,39.9853630,71,268,1
453376,4,1,20121101134246,116.3377609,39.9852829,73,268,1
453376,4,1,20121101134257,116.3352432,39.9851761,71,266,1
453376,4,1,20121101134308,116.3327484,39.9850769,75,266,1
453376,4,1,20121101134318,116.3302841,39.9849892,75,264,1
453376,4,1,20121101134329,116.3277054,39.9848251,73,266,1
453376,4,1,20121101134337,116.3257980,39.9847374,73,266,1
453376,4,1,20121101134340,116.3251114,39.9847069,73,266,1
453376,4,1,20121101134351,116.3225555,39.9846115,73,268,1
